timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.597339,0.344136,0.200092,1,1,1,1,1
-360,2.60975,0.350578,0.19975,1,1,1,1,1
-320,2.622215,0.357322,0.197958,1,1,1,1,1
-280,2.640465,0.362951,0.194551,1,1,1,1,1
-240,2.664156,0.369471,0.188197,1,1,1,1,1
-200,2.684533,0.373158,0.17691,1,1,1,1,1
-160,2.697841,0.371845,0.165291,1,1,1,1,1
-120,2.707463,0.369241,0.157172,1,1,1,1,1
-80,2.715414,0.365493,0.148354,1,1,1,1,1
-40,2.715039,0.357158,0.139194,1,1,1,1,1
0,2.716193,0.348859,0.130105,1,1,1,1,1
