timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.274953,-0.555388,2.065627,0,1,1,1,1
-360,4.275724,-0.553412,2.056777,0,1,1,1,1
-320,4.276445,-0.551781,2.048014,0,1,1,1,1
-280,4.277122,-0.550154,2.03902,0,1,1,1,1
-240,4.281186,-0.549138,2.031685,0,1,1,1,1
-200,4.282926,-0.551443,2.024297,0,1,1,1,1
-160,4.279228,-0.554202,2.013333,0,1,1,1,1
-120,4.275455,-0.558573,1.999411,0,1,1,1,1
-80,4.271749,-0.563673,1.982289,0,1,1,1,1
-40,4.266691,-0.568654,1.962419,0,1,1,1,1
0,4.25779,-0.568646,1.941545,0,1,1,1,1
