timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.026833,0.060074,-0.169534,0,0,1,1,1
-360,1.044566,0.073297,-0.168206,0,0,1,1,1
-320,1.063873,0.084812,-0.165866,0,0,1,1,1
-280,1.086732,0.096683,-0.161741,0,0,1,1,1
-240,1.108629,0.111909,-0.1612,0,0,1,1,1
-200,1.135285,0.110068,-0.16027,0,0,1,1,1
-160,1.160621,0.101902,-0.157312,0,0,1,1,1
-120,1.183931,0.090345,-0.156005,0,0,1,1,1
-80,1.205317,0.078042,-0.154788,0,0,1,1,1
-40,1.224492,0.064406,-0.15262,0,0,1,1,1
0,1.245227,0.064628,-0.149381,0,0,1,1,1
