timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.214371,-0.436065,-0.145838,0,1,1,1,1
-360,1.232075,-0.443989,-0.138143,0,1,1,1,1
-320,1.250369,-0.455613,-0.134978,0,1,1,1,1
-280,1.268952,-0.468553,-0.136372,0,1,1,1,1
-240,1.287701,-0.482683,-0.136255,0,1,1,1,1
-200,1.306264,-0.498976,-0.137339,0,1,1,1,1
-160,1.325983,-0.513487,-0.141252,0,1,1,1,1
-120,1.34466,-0.529251,-0.140773,0,1,1,1,1
-80,1.362383,-0.546079,-0.138602,0,1,1,1,1
-40,1.38082,-0.56211,-0.139327,0,1,1,1,1
0,1.400248,-0.576663,-0.136633,0,1,1,1,1
