timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.939864,-1.699736,-0.552686,1,1,1,1,1
-360,3.935312,-1.671099,-0.5302,1,1,1,1,1
-320,3.927147,-1.646443,-0.510547,1,1,1,1,1
-280,3.921001,-1.625257,-0.493549,1,1,1,1,1
-240,3.916214,-1.607936,-0.479004,1,1,1,1,1
-200,3.912496,-1.591928,-0.466123,1,1,1,1,1
-160,3.908548,-1.574041,-0.453416,1,1,1,1,1
-120,3.902965,-1.556349,-0.439576,1,1,1,1,1
-80,3.899483,-1.538345,-0.425479,1,1,1,1,1
-40,3.898303,-1.519048,-0.418563,1,1,1,1,1
0,3.897155,-1.49987,-0.413681,1,1,1,1,1
