timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.602821,-0.64942,-0.685579,0,0,0,0,1
-360,1.601566,-0.640035,-0.677923,0,0,0,0,1
-320,1.600404,-0.626685,-0.667236,0,0,0,0,1
-280,1.597729,-0.611346,-0.652803,0,0,0,0,1
-240,1.594743,-0.597916,-0.63625,0,0,0,0,1
-200,1.596222,-0.585317,-0.620499,0,0,0,0,1
-160,1.602194,-0.572037,-0.610596,0,0,0,0,1
-120,1.609195,-0.563544,-0.602678,0,0,0,0,1
-80,1.608457,-0.56234,-0.615414,0,0,0,0,1
-40,1.608097,-0.56283,-0.629522,0,0,0,0,1
0,1.608369,-0.559476,-0.645828,0,0,0,0,1
