timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.002345,0.945908,0.436849,1,1,1,1,1
-360,3.019051,0.945222,0.437983,1,1,1,1,1
-320,3.035854,0.943842,0.438623,1,1,1,1,1
-280,3.052406,0.944786,0.440042,1,1,1,1,1
-240,3.068704,0.947671,0.439961,1,1,1,1,1
-200,3.084825,0.95058,0.437178,1,1,1,1,1
-160,3.101211,0.953582,0.433645,1,1,1,1,1
-120,3.118179,0.954585,0.429202,1,1,1,1,1
-80,3.135465,0.954409,0.424064,1,1,1,1,1
-40,3.153031,0.956015,0.419689,1,1,1,1,1
0,3.17166,0.957653,0.416735,1,1,1,1,1
