timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.344748,-0.570004,-0.343236,1,1,1,1,1
-360,1.345343,-0.562058,-0.34148,1,1,1,1,1
-320,1.34572,-0.554334,-0.339051,1,1,1,1,1
-280,1.344438,-0.544848,-0.336474,1,1,1,1,1
-240,1.343793,-0.534574,-0.33424,1,1,1,1,1
-200,1.342902,-0.524949,-0.331641,1,1,1,1,1
-160,1.342053,-0.516211,-0.330159,1,1,1,1,1
-120,1.342279,-0.50796,-0.327233,1,1,1,1,1
-80,1.343158,-0.49869,-0.323305,1,1,1,1,1
-40,1.344587,-0.48954,-0.31949,1,1,1,1,1
0,1.34608,-0.481422,-0.315991,1,1,1,1,1
