timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.145909,-1.057131,0.396175,1,1,1,1,1
-360,2.128263,-1.081134,0.408163,1,1,1,1,1
-320,2.116865,-1.106634,0.423896,1,1,1,1,1
-280,2.10652,-1.130383,0.438274,1,1,1,1,1
-240,2.096547,-1.147809,0.453312,1,1,1,1,1
-200,2.08822,-1.128493,0.455017,1,1,1,1,1
-160,2.084451,-1.115307,0.450988,1,1,1,1,1
-120,2.093746,-1.106225,0.448111,1,1,1,1,1
-80,2.101384,-1.097368,0.441916,1,1,1,1,1
-40,2.111149,-1.091073,0.437523,1,1,1,1,1
0,2.120497,-1.085678,0.433807,1,1,1,1,1
