timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.281513,-0.272889,0.698152,1,1,1,1,1
-360,2.307222,-0.260721,0.687872,1,1,1,1,1
-320,2.333893,-0.248729,0.674912,1,1,1,1,1
-280,2.365265,-0.241989,0.664949,1,1,1,1,1
-240,2.396864,-0.232737,0.652971,1,1,1,1,1
-200,2.43142,-0.224515,0.644613,1,1,1,1,1
-160,2.467102,-0.216408,0.634435,1,1,1,1,1
-120,2.504321,-0.207055,0.625472,1,1,1,1,1
-80,2.543535,-0.198583,0.618621,1,1,1,1,1
-40,2.582901,-0.188522,0.607611,1,1,1,1,1
0,2.62548,-0.191808,0.60405,1,1,1,1,1
