timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.099851,-1.450832,0.676028,0,0,1,1,1
-360,5.144141,-1.438657,0.698741,0,0,1,1,1
-320,5.189529,-1.427441,0.721052,0,0,1,1,1
-280,5.238217,-1.40939,0.727991,0,0,1,1,1
-240,5.288173,-1.406875,0.740984,0,0,1,1,1
-200,5.325215,-1.410364,0.777318,0,0,1,1,1
-160,5.370971,-1.399048,0.801103,0,0,1,1,1
-120,5.420008,-1.394115,0.818824,0,0,1,1,1
-80,5.429169,-1.374035,0.782814,0,0,1,1,1
-40,5.395073,-1.3723,0.755644,0,0,1,1,1
0,5.369433,-1.378298,0.739199,0,0,1,1,1
