timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.441394,1.221492,-0.348319,1,1,1,1,1
-360,4.415915,1.206447,-0.345377,1,1,1,1,1
-320,4.390464,1.188953,-0.342788,1,1,1,1,1
-280,4.381053,1.158653,-0.340009,1,1,1,1,1
-240,4.376126,1.127524,-0.337298,1,1,1,1,1
-200,4.375803,1.096647,-0.336334,1,1,1,1,1
-160,4.375747,1.066332,-0.334285,1,1,1,1,1
-120,4.374138,1.037006,-0.331723,1,1,1,1,1
-80,4.371167,1.008604,-0.328876,1,1,1,1,1
-40,4.365258,0.981004,-0.324801,1,1,1,1,1
0,4.361097,0.953392,-0.321666,1,1,1,1,1
