timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.026239,0.218906,-0.139953,0,0,1,1,1
-360,1.050387,0.238336,-0.139263,0,0,1,1,1
-320,1.073948,0.252805,-0.138576,0,0,1,1,1
-280,1.094461,0.27021,-0.137275,0,0,1,1,1
-240,1.115862,0.286342,-0.136409,0,0,1,1,1
-200,1.137298,0.302922,-0.136388,0,0,1,1,1
-160,1.156636,0.32178,-0.137315,0,0,1,1,1
-120,1.177316,0.338841,-0.137346,0,0,1,1,1
-80,1.197833,0.357006,-0.137456,0,0,1,1,1
-40,1.22219,0.37786,-0.138054,0,0,1,1,1
0,1.248254,0.399997,-0.135838,0,0,1,1,1
