timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.542283,-0.881943,-0.36631,0,1,1,1,1
-360,2.578394,-0.900657,-0.353694,0,1,1,1,1
-320,2.618201,-0.894128,-0.341965,0,1,1,1,1
-280,2.651288,-0.861815,-0.3299,0,1,1,1,1
-240,2.682013,-0.825578,-0.315799,0,1,1,1,1
-200,2.712558,-0.787369,-0.302538,0,1,1,1,1
-160,2.741454,-0.746405,-0.290077,0,1,1,1,1
-120,2.76885,-0.703632,-0.277457,0,1,1,1,1
-80,2.799772,-0.662154,-0.264582,0,1,1,1,1
-40,2.831574,-0.620722,-0.251179,0,1,1,1,1
0,2.866305,-0.581256,-0.23917,0,1,1,1,1
