timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.842323,0.682601,-0.049368,0,0,0,0,0
-360,1.854469,0.688772,-0.049804,0,0,0,0,0
-320,1.859438,0.692379,-0.049164,0,0,0,0,0
-280,1.861898,0.693988,-0.049079,0,0,0,0,0
-240,1.863137,0.694009,-0.049137,0,0,0,0,0
-200,1.864155,0.693696,-0.049281,0,0,0,0,0
-160,1.860257,0.69079,-0.047533,0,0,0,0,0
-120,1.851992,0.682072,-0.041955,0,0,0,0,0
-80,1.83886,0.668453,-0.032117,0,0,0,0,0
-40,1.819691,0.65093,-0.018644,0,0,0,0,0
0,1.809006,0.630938,-0.007003,0,0,0,0,0
