timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.081329,0.186575,0.458093,0,0,0,0,0
-360,4.08329,0.205837,0.444295,0,0,0,0,0
-320,4.09099,0.225074,0.42752,0,0,0,0,0
-280,4.097741,0.250803,0.414159,0,0,0,0,0
-240,4.108264,0.275186,0.400509,0,0,0,0,0
-200,4.114354,0.293326,0.387451,0,0,0,0,0
-160,4.103913,0.301895,0.368724,0,0,0,0,0
-120,4.089936,0.29423,0.350395,0,0,0,0,0
-80,4.067672,0.293205,0.345467,0,0,0,0,0
-40,4.04971,0.306639,0.337422,0,0,0,0,0
0,4.032102,0.317605,0.348769,0,0,0,0,0
