timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.060168,-1.055653,1.001451,1,1,1,1,1
-360,2.078748,-1.04076,0.991268,1,1,1,1,1
-320,2.097918,-1.027121,0.981017,1,1,1,1,1
-280,2.116114,-1.012729,0.971359,1,1,1,1,1
-240,2.133797,-0.997744,0.960922,1,1,1,1,1
-200,2.152772,-0.98325,0.951687,1,1,1,1,1
-160,2.171186,-0.968423,0.941739,1,1,1,1,1
-120,2.188658,-0.951375,0.934475,1,1,1,1,1
-80,2.206477,-0.935293,0.925467,1,1,1,1,1
-40,2.223988,-0.918526,0.917847,1,1,1,1,1
0,2.241948,-0.902538,0.908645,1,1,1,1,1
