timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.14137,-0.024571,0.409723,0,1,1,1,1
-360,3.175338,-0.009957,0.403478,0,1,1,1,1
-320,3.214204,-0.008806,0.400157,0,1,1,1,1
-280,3.252702,-0.009776,0.397809,0,1,1,1,1
-240,3.28666,-0.024085,0.396765,0,1,1,1,1
-200,3.317558,-0.037904,0.397278,0,1,1,1,1
-160,3.345478,-0.051805,0.396559,0,1,1,1,1
-120,3.370191,-0.065305,0.3969,0,1,1,1,1
-80,3.39178,-0.078022,0.396519,0,1,1,1,1
-40,3.412146,-0.082452,0.398074,0,1,1,1,1
0,3.431085,-0.069646,0.399043,0,1,1,1,1
