timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.458867,-0.318455,-0.220923,1,1,1,1,1
-360,1.471004,-0.312776,-0.21563,1,1,1,1,1
-320,1.484583,-0.304422,-0.211738,1,1,1,1,1
-280,1.499879,-0.294274,-0.208687,1,1,1,1,1
-240,1.511322,-0.279055,-0.200116,1,1,1,1,1
-200,1.526331,-0.264803,-0.192864,1,1,1,1,1
-160,1.542248,-0.25106,-0.191629,1,1,1,1,1
-120,1.558239,-0.237854,-0.19453,1,1,1,1,1
-80,1.575272,-0.225837,-0.194201,1,1,1,1,1
-40,1.591524,-0.212886,-0.19216,1,1,1,1,1
0,1.607991,-0.200111,-0.190498,1,1,1,1,1
