timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.637493,0.01073,-0.18762,1,1,1,1,1
-360,3.634756,-0.009178,-0.199963,1,1,1,1,1
-320,3.628392,-0.025113,-0.21338,1,1,1,1,1
-280,3.623028,-0.038983,-0.227527,1,1,1,1,1
-240,3.626012,-0.055453,-0.237836,1,1,1,1,1
-200,3.63732,-0.070528,-0.241534,1,1,1,1,1
-160,3.6495,-0.085146,-0.246399,1,1,1,1,1
-120,3.659668,-0.098815,-0.255808,1,1,1,1,1
-80,3.665675,-0.111647,-0.254778,1,1,1,1,1
-40,3.667822,-0.120032,-0.249715,1,1,1,1,1
0,3.671425,-0.126062,-0.244915,1,1,1,1,1
