timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.277594,0.05943,0.444825,0,1,1,1,1
-360,3.292359,0.090001,0.436198,0,1,1,1,1
-320,3.307242,0.121322,0.423955,0,1,1,1,1
-280,3.32237,0.152783,0.410076,0,1,1,1,1
-240,3.359702,0.139968,0.411002,0,1,1,1,1
-200,3.394535,0.121416,0.418339,0,1,1,1,1
-160,3.428225,0.103259,0.428116,0,1,1,1,1
-120,3.462515,0.086634,0.436924,0,1,1,1,1
-80,3.500081,0.077587,0.442834,0,1,1,1,1
-40,3.540753,0.07799,0.443907,0,1,1,1,1
0,3.58276,0.081786,0.449013,0,1,1,1,1
