timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.729495,-0.369883,-0.211894,0,0,0,0,0
-360,1.736787,-0.358379,-0.208285,0,0,0,0,0
-320,1.743708,-0.346196,-0.204439,0,0,0,0,0
-280,1.750572,-0.334285,-0.199906,0,0,0,0,0
-240,1.756696,-0.322318,-0.195987,0,0,0,0,0
-200,1.765917,-0.313265,-0.191503,0,0,0,0,0
-160,1.783535,-0.31313,-0.187757,0,0,0,0,0
-120,1.804852,-0.317155,-0.18209,0,0,0,0,0
-80,1.828537,-0.323606,-0.172399,0,0,0,0,0
-40,1.855806,-0.330816,-0.161412,0,0,0,0,0
0,1.88648,-0.339288,-0.14968,0,0,0,0,0
