timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.032329,0.886945,0.518554,0,1,1,1,1
-360,4.020702,0.886793,0.51478,0,1,1,1,1
-320,4.017219,0.896248,0.507356,0,1,1,1,1
-280,4.021647,0.89568,0.494586,0,1,1,1,1
-240,4.017588,0.890989,0.482615,0,1,1,1,1
-200,4.014067,0.892163,0.470828,0,1,1,1,1
-160,4.01159,0.896468,0.455076,0,1,1,1,1
-120,3.99472,0.894518,0.449681,0,1,1,1,1
-80,3.976352,0.892787,0.449251,0,1,1,1,1
-40,3.958365,0.890254,0.445139,0,1,1,1,1
0,3.940134,0.886027,0.442231,0,1,1,1,1
