timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.62081,0.240752,0.331,1,1,1,1,1
-360,1.650743,0.218979,0.347582,1,1,1,1,1
-320,1.678723,0.196572,0.364663,1,1,1,1,1
-280,1.708194,0.177327,0.382392,1,1,1,1,1
-240,1.738988,0.159156,0.399665,1,1,1,1,1
-200,1.767126,0.140514,0.420005,1,1,1,1,1
-160,1.798361,0.123284,0.436638,1,1,1,1,1
-120,1.829843,0.106044,0.45347,1,1,1,1,1
-80,1.864408,0.091436,0.469205,1,1,1,1,1
-40,1.901387,0.076937,0.483097,1,1,1,1,1
0,1.938728,0.060963,0.49961,1,1,1,1,1
