timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,0.969589,0.753665,0.146683,1,1,1,1,1
-360,0.976049,0.757118,0.146063,1,1,1,1,1
-320,0.98255,0.760439,0.145514,1,1,1,1,1
-280,0.989439,0.762982,0.146748,1,1,1,1,1
-240,0.996293,0.765239,0.148069,1,1,1,1,1
-200,1.003518,0.767924,0.149528,1,1,1,1,1
-160,1.011008,0.771454,0.151443,1,1,1,1,1
-120,1.018635,0.774875,0.153705,1,1,1,1,1
-80,1.026291,0.77729,0.156064,1,1,1,1,1
-40,1.033576,0.7803,0.157826,1,1,1,1,1
0,1.041007,0.782987,0.160101,1,1,1,1,1
