timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.271958,0.158818,-0.332071,0,0,0,0,0
-360,1.303875,0.146522,-0.326167,0,0,0,0,0
-320,1.337267,0.136155,-0.319476,0,0,0,0,0
-280,1.370323,0.121747,-0.31371,0,0,0,0,0
-240,1.403377,0.108125,-0.306259,0,0,0,0,0
-200,1.432849,0.118613,-0.294535,0,0,0,0,0
-160,1.460316,0.146242,-0.283052,0,0,0,0,0
-120,1.490607,0.177673,-0.272965,0,0,0,0,0
-80,1.521964,0.211513,-0.258869,0,0,0,0,0
-40,1.556454,0.247945,-0.245427,0,0,0,0,0
0,1.59446,0.284921,-0.235801,0,0,0,0,0
