timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,6.782841,0.152445,-0.282358,0,1,1,1,1
-360,6.78558,0.182521,-0.274972,0,1,1,1,1
-320,6.7874,0.197817,-0.258126,0,1,1,1,1
-280,6.77497,0.182789,-0.243505,0,1,1,1,1
-240,6.754441,0.175237,-0.231523,0,1,1,1,1
-200,6.733493,0.184458,-0.219979,0,1,1,1,1
-160,6.711499,0.195223,-0.212457,0,1,1,1,1
-120,6.690573,0.207541,-0.204069,0,1,1,1,1
-80,6.676203,0.221427,-0.198639,0,1,1,1,1
-40,6.685265,0.241385,-0.219188,0,1,1,1,1
0,6.690418,0.266316,-0.246876,0,1,1,1,1
