timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.294153,0.079658,-0.327629,1,1,1,1,1
-360,1.305477,0.078316,-0.321908,1,1,1,1,1
-320,1.313876,0.074987,-0.321297,1,1,1,1,1
-280,1.315596,0.074161,-0.321082,1,1,1,1,1
-240,1.315453,0.073241,-0.320993,1,1,1,1,1
-200,1.315315,0.072415,-0.320487,1,1,1,1,1
-160,1.314012,0.072375,-0.317743,1,1,1,1,1
-120,1.314613,0.073937,-0.314797,1,1,1,1,1
-80,1.312604,0.07669,-0.310359,1,1,1,1,1
-40,1.31045,0.080058,-0.303192,1,1,1,1,1
0,1.308238,0.084957,-0.296161,1,1,1,1,1
