timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.741903,1.136401,-0.997671,1,1,1,1,1
-360,2.761648,1.145732,-0.993209,1,1,1,1,1
-320,2.78001,1.156298,-0.987479,1,1,1,1,1
-280,2.798755,1.166072,-0.983704,1,1,1,1,1
-240,2.817157,1.176239,-0.981282,1,1,1,1,1
-200,2.840216,1.179391,-0.969558,1,1,1,1,1
-160,2.867132,1.177006,-0.954177,1,1,1,1,1
-120,2.891487,1.171817,-0.938821,1,1,1,1,1
-80,2.916461,1.167782,-0.925538,1,1,1,1,1
-40,2.94164,1.165991,-0.907419,1,1,1,1,1
0,2.969054,1.166387,-0.893617,1,1,1,1,1
