timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.275705,0.001464,0.982099,0,0,0,0,1
-360,3.323701,0.013326,0.960633,0,0,0,0,1
-320,3.372244,0.030161,0.944746,0,0,0,0,1
-280,3.421295,0.041884,0.926547,0,0,0,0,1
-240,3.462433,0.032279,0.895329,0,0,0,0,1
-200,3.502881,0.024698,0.860948,0,0,0,0,1
-160,3.538943,0.018438,0.821539,0,0,0,0,1
-120,3.573188,0.008567,0.781488,0,0,0,0,1
-80,3.608695,0.001566,0.741701,0,0,0,0,1
-40,3.648104,-0.007019,0.706175,0,0,0,0,1
0,3.68659,-0.011894,0.669165,0,0,0,0,1
