timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.741448,-1.359282,0.437354,1,1,1,1,1
-360,5.741394,-1.342479,0.430608,1,1,1,1,1
-320,5.74248,-1.332263,0.425983,1,1,1,1,1
-280,5.745004,-1.325311,0.422359,1,1,1,1,1
-240,5.747954,-1.318768,0.419293,1,1,1,1,1
-200,5.754956,-1.31429,0.417054,1,1,1,1,1
-160,5.767925,-1.311371,0.415752,1,1,1,1,1
-120,5.785865,-1.30747,0.413608,1,1,1,1,1
-80,5.807755,-1.300676,0.410251,1,1,1,1,1
-40,5.832955,-1.290595,0.407209,1,1,1,1,1
0,5.860704,-1.278266,0.40179,1,1,1,1,1
