timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.20833,-0.857437,0.214774,1,1,1,1,1
-360,1.220362,-0.861836,0.215033,1,1,1,1,1
-320,1.233022,-0.866062,0.214934,1,1,1,1,1
-280,1.246288,-0.871822,0.215315,1,1,1,1,1
-240,1.260779,-0.878879,0.217202,1,1,1,1,1
-200,1.276947,-0.885477,0.218466,1,1,1,1,1
-160,1.294488,-0.893695,0.219599,1,1,1,1,1
-120,1.312434,-0.901853,0.220942,1,1,1,1,1
-80,1.331058,-0.901448,0.22159,1,1,1,1,1
-40,1.34723,-0.898945,0.219764,1,1,1,1,1
0,1.358823,-0.897096,0.220011,1,1,1,1,1
