timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.141114,0.997126,-0.142558,1,1,1,1,1
-360,1.163638,1.010125,-0.138866,1,1,1,1,1
-320,1.18606,1.019108,-0.130455,1,1,1,1,1
-280,1.206647,1.027566,-0.122818,1,1,1,1,1
-240,1.226139,1.035392,-0.116848,1,1,1,1,1
-200,1.240522,1.032248,-0.109628,1,1,1,1,1
-160,1.247236,1.01968,-0.10294,1,1,1,1,1
-120,1.258635,1.015178,-0.096746,1,1,1,1,1
-80,1.272968,1.015784,-0.089446,1,1,1,1,1
-40,1.288406,1.01537,-0.080894,1,1,1,1,1
0,1.304511,1.014025,-0.073782,1,1,1,1,1
