timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.979922,0.907053,0.97072,0,1,1,1,1
-360,2.960144,0.889788,0.946605,0,1,1,1,1
-320,2.934497,0.878274,0.924618,0,1,1,1,1
-280,2.909496,0.860002,0.907498,0,1,1,1,1
-240,2.889401,0.837744,0.889033,0,1,1,1,1
-200,2.86954,0.817581,0.868249,0,1,1,1,1
-160,2.851495,0.797385,0.845464,0,1,1,1,1
-120,2.830973,0.782436,0.820647,0,1,1,1,1
-80,2.814182,0.761518,0.800033,0,1,1,1,1
-40,2.803373,0.742145,0.782745,0,1,1,1,1
0,2.787779,0.727269,0.769967,0,1,1,1,1
