timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.521095,0.798132,0.768574,0,0,0,0,1
-360,2.557345,0.758548,0.769831,0,0,0,0,1
-320,2.586852,0.714547,0.76392,0,0,0,0,1
-280,2.616608,0.670014,0.763905,0,0,0,0,1
-240,2.647405,0.626125,0.765161,0,0,0,0,1
-200,2.683775,0.587294,0.770527,0,0,0,0,1
-160,2.713073,0.542426,0.7698,0,0,0,0,1
-120,2.720377,0.522073,0.773417,0,0,0,0,1
-80,2.683171,0.504768,0.785374,0,0,0,0,1
-40,2.656607,0.482253,0.797292,0,0,0,0,1
0,2.637306,0.461469,0.808299,0,0,0,0,1
