timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.397693,1.146329,-0.404486,1,1,1,1,1
-360,1.38154,1.159534,-0.416699,1,1,1,1,1
-320,1.402955,1.163924,-0.417233,1,1,1,1,1
-280,1.424705,1.169614,-0.414051,1,1,1,1,1
-240,1.446416,1.175114,-0.409851,1,1,1,1,1
-200,1.467917,1.181457,-0.406391,1,1,1,1,1
-160,1.489188,1.187972,-0.401696,1,1,1,1,1
-120,1.510052,1.195004,-0.395997,1,1,1,1,1
-80,1.532009,1.200218,-0.393491,1,1,1,1,1
-40,1.554025,1.20386,-0.388853,1,1,1,1,1
0,1.574905,1.209553,-0.381776,1,1,1,1,1
