timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.122586,0.784797,-0.090066,0,1,1,1,1
-360,1.155308,0.790247,-0.087919,0,1,1,1,1
-320,1.188709,0.796727,-0.083644,0,1,1,1,1
-280,1.217258,0.815612,-0.077692,0,1,1,1,1
-240,1.248013,0.829837,-0.070522,0,1,1,1,1
-200,1.277784,0.846904,-0.063513,0,1,1,1,1
-160,1.310236,0.859126,-0.064972,0,1,1,1,1
-120,1.34597,0.861411,-0.059677,0,1,1,1,1
-80,1.384446,0.861434,-0.045981,0,1,1,1,1
-40,1.424312,0.86144,-0.036129,0,1,1,1,1
0,1.463835,0.853246,-0.023989,0,1,1,1,1
