timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.960275,0.853733,2.607437,1,1,1,1,1
-360,4.979067,0.855928,2.557491,1,1,1,1,1
-320,4.955163,0.855641,2.512221,1,1,1,1,1
-280,4.927195,0.855566,2.474904,1,1,1,1,1
-240,4.903847,0.856817,2.441057,1,1,1,1,1
-200,4.883737,0.854953,2.411132,1,1,1,1,1
-160,4.866652,0.855083,2.385114,1,1,1,1,1
-120,4.85239,0.85592,2.362971,1,1,1,1,1
-80,4.837424,0.854306,2.342678,1,1,1,1,1
-40,4.822895,0.853669,2.320669,1,1,1,1,1
0,4.807643,0.855008,2.298228,1,1,1,1,1
