timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.557076,-0.483198,-0.105932,1,1,1,1,1
-360,2.555295,-0.480229,-0.10376,1,1,1,1,1
-320,2.55436,-0.477617,-0.101969,1,1,1,1,1
-280,2.556685,-0.476252,-0.098823,1,1,1,1,1
-240,2.560062,-0.474443,-0.094817,1,1,1,1,1
-200,2.56407,-0.471781,-0.090583,1,1,1,1,1
-160,2.568526,-0.468267,-0.085683,1,1,1,1,1
-120,2.573454,-0.464709,-0.080587,1,1,1,1,1
-80,2.578492,-0.460103,-0.075807,1,1,1,1,1
-40,2.584105,-0.455638,-0.071548,1,1,1,1,1
0,2.589943,-0.451803,-0.067042,1,1,1,1,1
