timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.899717,-0.591254,-1.195283,0,1,1,1,1
-360,1.926192,-0.582909,-1.17691,0,1,1,1,1
-320,1.950536,-0.568669,-1.158905,0,1,1,1,1
-280,1.961022,-0.575388,-1.165503,0,1,1,1,1
-240,1.977387,-0.589625,-1.19139,0,1,1,1,1
-200,1.987243,-0.607078,-1.217814,0,1,1,1,1
-160,1.995477,-0.634008,-1.231799,0,1,1,1,1
-120,2.012211,-0.640526,-1.259397,0,1,1,1,1
-80,2.029951,-0.650063,-1.286774,0,1,1,1,1
-40,2.046128,-0.657409,-1.315431,0,1,1,1,1
0,2.060426,-0.669924,-1.343557,0,1,1,1,1
