timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.690306,1.028243,-0.66235,1,1,1,1,1
-360,1.69677,1.021726,-0.656844,1,1,1,1,1
-320,1.704661,1.014599,-0.650649,1,1,1,1,1
-280,1.715062,1.014662,-0.646358,1,1,1,1,1
-240,1.722324,1.015226,-0.642943,1,1,1,1,1
-200,1.727787,1.015071,-0.640516,1,1,1,1,1
-160,1.733367,1.015044,-0.638474,1,1,1,1,1
-120,1.738827,1.014561,-0.636166,1,1,1,1,1
-80,1.744303,1.01424,-0.633783,1,1,1,1,1
-40,1.750821,1.012983,-0.632312,1,1,1,1,1
0,1.758509,1.011606,-0.631134,1,1,1,1,1
