timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.266234,-0.136697,-0.042542,0,1,1,1,1
-360,1.276748,-0.127866,-0.042038,0,1,1,1,1
-320,1.289239,-0.114264,-0.041121,0,1,1,1,1
-280,1.305936,-0.095374,-0.041166,0,1,1,1,1
-240,1.325581,-0.07654,-0.043834,0,1,1,1,1
-200,1.351807,-0.073385,-0.042249,0,1,1,1,1
-160,1.377853,-0.077425,-0.042276,0,1,1,1,1
-120,1.404266,-0.080959,-0.040531,0,1,1,1,1
-80,1.430833,-0.08481,-0.037337,0,1,1,1,1
-40,1.457243,-0.090876,-0.0373,0,1,1,1,1
0,1.478869,-0.100676,-0.038029,0,1,1,1,1
