timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.017221,-0.903315,0.336122,1,1,1,1,1
-360,2.069486,-0.893705,0.345533,1,1,1,1,1
-320,2.121658,-0.882153,0.352827,1,1,1,1,1
-280,2.174156,-0.872026,0.360029,1,1,1,1,1
-240,2.226089,-0.860981,0.369698,1,1,1,1,1
-200,2.278071,-0.84892,0.377599,1,1,1,1,1
-160,2.330067,-0.840036,0.388807,1,1,1,1,1
-120,2.382774,-0.831977,0.396722,1,1,1,1,1
-80,2.435085,-0.823481,0.406876,1,1,1,1,1
-40,2.48727,-0.811804,0.413601,1,1,1,1,1
0,2.538165,-0.796478,0.422569,1,1,1,1,1
