timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.847167,0.014754,-0.063379,0,1,1,1,1
-360,1.877797,-0.024376,-0.081894,0,1,1,1,1
-320,1.923219,-0.039231,-0.063668,0,1,1,1,1
-280,1.955756,-0.041048,-0.028481,0,1,1,1,1
-240,1.916943,-0.066457,-0.021541,0,1,1,1,1
-200,1.879702,-0.067749,-0.028516,0,1,1,1,1
-160,1.853584,-0.066485,-0.033085,0,1,1,1,1
-120,1.839165,-0.062815,-0.036265,0,1,1,1,1
-80,1.835392,-0.054689,-0.041722,0,1,1,1,1
-40,1.84191,-0.049988,-0.052447,0,1,1,1,1
0,1.842584,-0.043685,-0.065464,0,1,1,1,1
