timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.348794,0.442395,-0.238771,0,0,0,1,1
-360,2.364554,0.46062,-0.248294,0,0,0,1,1
-320,2.381106,0.48088,-0.249519,0,0,0,1,1
-280,2.400452,0.495951,-0.253909,0,0,0,1,1
-240,2.413777,0.481696,-0.265481,0,0,0,1,1
-200,2.410131,0.483906,-0.29255,0,0,0,1,1
-160,2.423994,0.501548,-0.30954,0,0,0,1,1
-120,2.437018,0.50403,-0.3255,0,0,0,1,1
-80,2.440078,0.506716,-0.338182,0,0,0,1,1
-40,2.444207,0.511107,-0.348514,0,0,0,1,1
0,2.452971,0.512994,-0.356221,0,0,0,1,1
