timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.42878,-0.832008,-0.499553,0,1,1,1,1
-360,1.445686,-0.805846,-0.489283,0,1,1,1,1
-320,1.464633,-0.779646,-0.476495,0,1,1,1,1
-280,1.481015,-0.749748,-0.462744,0,1,1,1,1
-240,1.501981,-0.720727,-0.448404,0,1,1,1,1
-200,1.523338,-0.688374,-0.437144,0,1,1,1,1
-160,1.544627,-0.653569,-0.426777,0,1,1,1,1
-120,1.562896,-0.616828,-0.411872,0,1,1,1,1
-80,1.578327,-0.578921,-0.393202,0,1,1,1,1
-40,1.60278,-0.54314,-0.376371,0,1,1,1,1
0,1.630194,-0.507007,-0.359391,0,1,1,1,1
