timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.660209,0.855281,0.539144,1,1,1,1,1
-360,1.683877,0.857546,0.535677,1,1,1,1,1
-320,1.709587,0.862268,0.533017,1,1,1,1,1
-280,1.735945,0.866891,0.533001,1,1,1,1,1
-240,1.758772,0.868256,0.530625,1,1,1,1,1
-200,1.777366,0.872232,0.528557,1,1,1,1,1
-160,1.792202,0.878169,0.527194,1,1,1,1,1
-120,1.80403,0.882919,0.525751,1,1,1,1,1
-80,1.813212,0.887601,0.524857,1,1,1,1,1
-40,1.822493,0.89157,0.524611,1,1,1,1,1
0,1.831603,0.896033,0.524249,1,1,1,1,1
