timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.785406,-0.214027,-0.528231,1,1,1,1,1
-360,1.802581,-0.196396,-0.522289,1,1,1,1,1
-320,1.816959,-0.178114,-0.513446,1,1,1,1,1
-280,1.829731,-0.158738,-0.507144,1,1,1,1,1
-240,1.839579,-0.13774,-0.499196,1,1,1,1,1
-200,1.85056,-0.117676,-0.491618,1,1,1,1,1
-160,1.86287,-0.100112,-0.48278,1,1,1,1,1
-120,1.876252,-0.083635,-0.47507,1,1,1,1,1
-80,1.890248,-0.068336,-0.467491,1,1,1,1,1
-40,1.905567,-0.054272,-0.459726,1,1,1,1,1
0,1.918743,-0.038653,-0.451863,1,1,1,1,1
