timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.021569,-0.192167,0.044087,0,0,1,1,1
-360,1.04311,-0.192947,0.045662,0,0,1,1,1
-320,1.067328,-0.201847,0.044344,0,0,1,1,1
-280,1.095127,-0.213796,0.043383,0,0,1,1,1
-240,1.127503,-0.225879,0.041905,0,0,1,1,1
-200,1.142522,-0.197458,0.04733,0,0,1,1,1
-160,1.154519,-0.173566,0.053803,0,0,1,1,1
-120,1.164871,-0.155278,0.060461,0,0,1,1,1
-80,1.172855,-0.141653,0.065373,0,0,1,1,1
-40,1.179495,-0.133548,0.068151,0,0,1,1,1
0,1.194038,-0.141475,0.066967,0,0,1,1,1
