timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.964113,0.54517,0.830898,0,0,0,0,0
-360,3.960654,0.531977,0.816752,0,0,0,0,0
-320,3.956008,0.517027,0.801528,0,0,0,0,0
-280,3.953003,0.500078,0.785051,0,0,0,0,0
-240,3.944616,0.487076,0.765738,0,0,0,0,0
-200,3.925466,0.484373,0.743079,0,0,0,0,0
-160,3.904734,0.482786,0.716182,0,0,0,0,0
-120,3.882264,0.480079,0.685655,0,0,0,0,0
-80,3.856916,0.476022,0.652369,0,0,0,0,0
-40,3.827227,0.469671,0.617621,0,0,0,0,0
0,3.806405,0.466446,0.573689,0,0,0,0,0
