timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.978017,-0.627382,0.694554,0,1,1,1,1
-360,5.932509,-0.61413,0.676544,0,1,1,1,1
-320,5.886418,-0.598315,0.653656,0,1,1,1,1
-280,5.838166,-0.587613,0.632332,0,1,1,1,1
-240,5.790744,-0.576335,0.610034,0,1,1,1,1
-200,5.765693,-0.537954,0.583234,0,1,1,1,1
-160,5.744758,-0.495646,0.557209,0,1,1,1,1
-120,5.728632,-0.451267,0.531719,0,1,1,1,1
-80,5.711252,-0.409003,0.503124,0,1,1,1,1
-40,5.695549,-0.365098,0.476052,0,1,1,1,1
0,5.680523,-0.319098,0.452245,0,1,1,1,1
