timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.331789,-1.181818,1.616012,1,1,1,1,1
-360,5.333997,-1.170456,1.607953,1,1,1,1,1
-320,5.328384,-1.157174,1.598918,1,1,1,1,1
-280,5.322983,-1.143554,1.590139,1,1,1,1,1
-240,5.318383,-1.129698,1.581154,1,1,1,1,1
-200,5.313373,-1.116697,1.571166,1,1,1,1,1
-160,5.308369,-1.103396,1.561668,1,1,1,1,1
-120,5.302418,-1.090718,1.551903,1,1,1,1,1
-80,5.304643,-1.076348,1.541423,1,1,1,1,1
-40,5.316634,-1.059355,1.530343,1,1,1,1,1
0,5.331432,-1.041869,1.518868,1,1,1,1,1
