timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.127576,-1.037708,-0.295424,1,1,1,1,1
-360,4.120003,-1.019398,-0.274583,1,1,1,1,1
-320,4.113309,-1.002382,-0.253845,1,1,1,1,1
-280,4.106327,-0.987453,-0.233343,1,1,1,1,1
-240,4.097275,-0.973738,-0.214419,1,1,1,1,1
-200,4.085918,-0.959527,-0.19836,1,1,1,1,1
-160,4.076093,-0.945166,-0.182011,1,1,1,1,1
-120,4.067199,-0.926032,-0.171028,1,1,1,1,1
-80,4.055678,-0.906958,-0.160937,1,1,1,1,1
-40,4.044327,-0.885833,-0.15229,1,1,1,1,1
0,4.027084,-0.867994,-0.141808,1,1,1,1,1
