timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.465073,-1.331761,0.060034,0,0,1,1,1
-360,4.466573,-1.310403,0.064805,0,0,1,1,1
-320,4.465892,-1.290262,0.068025,0,0,1,1,1
-280,4.466787,-1.27051,0.071875,0,0,1,1,1
-240,4.477546,-1.25342,0.075478,0,0,1,1,1
-200,4.496561,-1.23793,0.080475,0,0,1,1,1
-160,4.516869,-1.223928,0.085306,0,0,1,1,1
-120,4.537353,-1.210331,0.091423,0,0,1,1,1
-80,4.557061,-1.194514,0.09478,0,0,1,1,1
-40,4.577793,-1.180398,0.099251,0,0,1,1,1
0,4.597749,-1.165222,0.102553,0,0,1,1,1
