timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.14346,-1.55167,-0.978251,0,0,0,1,1
-360,2.149009,-1.511785,-0.953303,0,0,0,1,1
-320,2.157186,-1.471109,-0.925599,0,0,0,1,1
-280,2.165706,-1.428809,-0.895806,0,0,0,1,1
-240,2.175235,-1.384467,-0.866707,0,0,0,1,1
-200,2.186811,-1.340042,-0.838626,0,0,0,1,1
-160,2.197317,-1.294996,-0.811066,0,0,0,1,1
-120,2.201155,-1.250691,-0.781021,0,0,0,1,1
-80,2.207028,-1.20525,-0.752842,0,0,0,1,1
-40,2.207773,-1.159864,-0.723894,0,0,0,1,1
0,2.21285,-1.115243,-0.694348,0,0,0,1,1
