timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,5.032039,0.469936,1.313373,0,1,1,1,1
-360,5.01713,0.454361,1.306367,0,1,1,1,1
-320,5.004096,0.43758,1.29359,0,1,1,1,1
-280,4.992225,0.420339,1.279958,0,1,1,1,1
-240,4.983081,0.401805,1.266066,0,1,1,1,1
-200,4.971977,0.38433,1.251931,0,1,1,1,1
-160,4.95595,0.370844,1.23874,0,1,1,1,1
-120,4.950583,0.349342,1.23451,0,1,1,1,1
-80,4.948817,0.329945,1.234644,0,1,1,1,1
-40,4.948207,0.313461,1.234643,0,1,1,1,1
0,4.946638,0.301024,1.235324,0,1,1,1,1
