timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.263361,-0.275759,0.579613,0,0,0,0,0
-360,3.253848,-0.284317,0.594474,0,0,0,0,0
-320,3.246971,-0.283245,0.612903,0,0,0,0,0
-280,3.246561,-0.274165,0.628885,0,0,0,0,0
-240,3.245522,-0.265105,0.635029,0,0,0,0,0
-200,3.226028,-0.254291,0.635676,0,0,0,0,0
-160,3.208242,-0.238431,0.635603,0,0,0,0,0
-120,3.19315,-0.2171,0.629311,0,0,0,0,0
-80,3.173072,-0.193805,0.626221,0,0,0,0,0
-40,3.155731,-0.163055,0.621444,0,0,0,0,0
0,3.15694,-0.131447,0.605788,0,0,0,0,0
