timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.297378,0.275172,-0.508277,0,1,1,1,1
-360,2.291628,0.27721,-0.502524,0,1,1,1,1
-320,2.28082,0.279782,-0.49207,0,1,1,1,1
-280,2.26766,0.282207,-0.47744,0,1,1,1,1
-240,2.254241,0.285624,-0.462677,0,1,1,1,1
-200,2.239402,0.288376,-0.448666,0,1,1,1,1
-160,2.225158,0.291725,-0.43321,0,1,1,1,1
-120,2.209622,0.294926,-0.417906,0,1,1,1,1
-80,2.195477,0.298513,-0.400713,0,1,1,1,1
-40,2.178984,0.300959,-0.384901,0,1,1,1,1
0,2.163275,0.302287,-0.367699,0,1,1,1,1
