timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.008234,-1.0773,-0.922064,1,1,1,1,1
-360,2.016232,-1.057706,-0.916671,1,1,1,1,1
-320,2.036327,-1.040329,-0.89886,1,1,1,1,1
-280,2.050087,-1.022497,-0.882536,1,1,1,1,1
-240,2.063453,-1.003913,-0.867208,1,1,1,1,1
-200,2.07752,-0.98682,-0.851873,1,1,1,1,1
-160,2.090768,-0.96845,-0.837654,1,1,1,1,1
-120,2.103901,-0.951301,-0.822425,1,1,1,1,1
-80,2.115428,-0.936276,-0.810142,1,1,1,1,1
-40,2.123739,-0.926663,-0.800852,1,1,1,1,1
0,2.129507,-0.919267,-0.794483,1,1,1,1,1
