timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,3.149569,0.297314,0.039315,0,1,1,1,1
-360,3.176159,0.304603,0.056228,0,1,1,1,1
-320,3.202178,0.318136,0.072208,0,1,1,1,1
-280,3.227991,0.331872,0.087992,0,1,1,1,1
-240,3.253342,0.344729,0.104448,0,1,1,1,1
-200,3.277704,0.359403,0.119433,0,1,1,1,1
-160,3.304572,0.371378,0.132108,0,1,1,1,1
-120,3.334221,0.380215,0.142735,0,1,1,1,1
-80,3.364242,0.390761,0.152241,0,1,1,1,1
-40,3.395184,0.39714,0.163563,0,1,1,1,1
0,3.427992,0.401051,0.172477,0,1,1,1,1
