timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,4.188475,1.124222,0.393454,0,1,1,1,1
-360,4.16664,1.101685,0.411098,0,1,1,1,1
-320,4.142666,1.079697,0.42863,0,1,1,1,1
-280,4.118838,1.055959,0.445981,0,1,1,1,1
-240,4.109531,1.024934,0.464535,0,1,1,1,1
-200,4.115931,0.989442,0.482248,0,1,1,1,1
-160,4.126204,0.953561,0.498815,0,1,1,1,1
-120,4.136517,0.916573,0.516112,0,1,1,1,1
-80,4.148357,0.878455,0.531651,0,1,1,1,1
-40,4.180391,0.853429,0.544357,0,1,1,1,1
0,4.211524,0.83154,0.557865,0,1,1,1,1
