timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.191961,0.530751,0.759377,1,1,1,1,1
-360,2.203508,0.52797,0.750321,1,1,1,1,1
-320,2.2166,0.52507,0.73934,1,1,1,1,1
-280,2.230998,0.521083,0.727136,1,1,1,1,1
-240,2.246204,0.517024,0.714485,1,1,1,1,1
-200,2.258909,0.515472,0.702673,1,1,1,1,1
-160,2.271132,0.514808,0.692044,1,1,1,1,1
-120,2.283608,0.513361,0.681435,1,1,1,1,1
-80,2.295938,0.511088,0.670714,1,1,1,1,1
-40,2.308365,0.508011,0.660335,1,1,1,1,1
0,2.320455,0.505191,0.649638,1,1,1,1,1
