timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,1.760632,0.135773,0.458397,0,0,1,1,1
-360,1.791597,0.141897,0.442026,0,0,1,1,1
-320,1.824622,0.151799,0.423208,0,0,1,1,1
-280,1.861335,0.15993,0.40341,0,0,1,1,1
-240,1.89842,0.174334,0.381055,0,0,1,1,1
-200,1.937247,0.190403,0.355439,0,0,1,1,1
-160,1.975922,0.202822,0.322306,0,0,1,1,1
-120,2.019988,0.216104,0.294446,0,0,1,1,1
-80,2.066072,0.231656,0.271895,0,0,1,1,1
-40,2.107654,0.248852,0.242973,0,0,1,1,1
0,2.147065,0.274361,0.216935,0,0,1,1,1
