timestep_ms,x,y,z,hit_r001,hit_r002,hit_r003,hit_r004,hit_r005
-400,2.455784,-0.252523,0.807712,0,1,1,1,1
-360,2.473721,-0.25836,0.798987,0,1,1,1,1
-320,2.491335,-0.267281,0.79348,0,1,1,1,1
-280,2.509248,-0.272767,0.786531,0,1,1,1,1
-240,2.526007,-0.279838,0.778506,0,1,1,1,1
-200,2.543338,-0.286434,0.770865,0,1,1,1,1
-160,2.56276,-0.290406,0.76474,0,1,1,1,1
-120,2.579736,-0.297377,0.75517,0,1,1,1,1
-80,2.596546,-0.30373,0.746358,0,1,1,1,1
-40,2.586008,-0.309479,0.754004,0,1,1,1,1
0,2.565874,-0.31444,0.766584,0,1,1,1,1
